2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuib.ttf', name='Segoe UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarai.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CENSCBK.TTF', name='Century Schoolbook', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GIGI.TTF', name='Gigi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MATURASC.TTF', name='Matura MT Script Capitals', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbi.ttf', name='Courier New', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSI.TTF', name='Goudy Old Style', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ntailu.ttf', name='Microsoft New Tai Lue', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BELL.TTF', name='Bell MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 01:58:48,304 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbd.ttf', name='Times New Roman', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 01:58:48,305 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-BOLD.TTF', name='Dubai', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 01:58:48,305 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\POORICH.TTF', name='Poor Richard', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 01:58:48,305 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 01:58:48,305 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2025-05-23 01:58:48,372 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,372 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,372 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,372 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,372 - DEBUG - STREAM b'IDAT' 78 1189
2025-05-23 01:58:48,376 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,376 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,376 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,376 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,376 - DEBUG - STREAM b'IDAT' 78 2994
2025-05-23 01:58:48,384 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,384 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,384 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,384 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,384 - DEBUG - STREAM b'IDAT' 78 374
2025-05-23 01:58:48,385 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,385 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,385 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,386 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,386 - DEBUG - STREAM b'IDAT' 78 286
2025-05-23 01:58:48,387 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,387 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,387 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,387 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,387 - DEBUG - STREAM b'IDAT' 78 263
2025-05-23 01:58:48,390 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,390 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,390 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,390 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,390 - DEBUG - STREAM b'IDAT' 78 387
2025-05-23 01:58:48,393 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,393 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,393 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,393 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,393 - DEBUG - STREAM b'IDAT' 78 436
2025-05-23 01:58:48,395 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,395 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,395 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,395 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,395 - DEBUG - STREAM b'IDAT' 78 351
2025-05-23 01:58:48,396 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:48,396 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:48,396 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:48,396 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:48,396 - DEBUG - STREAM b'IDAT' 78 364
2025-05-23 01:58:57,824 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,824 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,824 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,824 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,824 - DEBUG - STREAM b'IDAT' 78 1189
2025-05-23 01:58:57,828 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,828 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,828 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,828 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,828 - DEBUG - STREAM b'IDAT' 78 2994
2025-05-23 01:58:57,836 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,837 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,837 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,837 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,837 - DEBUG - STREAM b'IDAT' 78 374
2025-05-23 01:58:57,838 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,839 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,839 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,839 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,839 - DEBUG - STREAM b'IDAT' 78 286
2025-05-23 01:58:57,840 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,840 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,840 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,840 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,840 - DEBUG - STREAM b'IDAT' 78 263
2025-05-23 01:58:57,841 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,841 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,841 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,841 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,842 - DEBUG - STREAM b'IDAT' 78 387
2025-05-23 01:58:57,843 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,844 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,844 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,844 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,844 - DEBUG - STREAM b'IDAT' 78 436
2025-05-23 01:58:57,845 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,845 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,845 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,845 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,845 - DEBUG - STREAM b'IDAT' 78 351
2025-05-23 01:58:57,846 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,846 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,846 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,846 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,846 - DEBUG - STREAM b'IDAT' 78 364
2025-05-23 01:58:57,919 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,920 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,920 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,920 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,920 - DEBUG - STREAM b'IDAT' 78 1189
2025-05-23 01:58:57,923 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,923 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,923 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,923 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,923 - DEBUG - STREAM b'IDAT' 78 2994
2025-05-23 01:58:57,934 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,934 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,934 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,934 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,934 - DEBUG - STREAM b'IDAT' 78 374
2025-05-23 01:58:57,935 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,935 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,935 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,935 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,935 - DEBUG - STREAM b'IDAT' 78 286
2025-05-23 01:58:57,937 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,937 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,937 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,937 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,937 - DEBUG - STREAM b'IDAT' 78 263
2025-05-23 01:58:57,939 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,939 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,939 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,939 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,939 - DEBUG - STREAM b'IDAT' 78 387
2025-05-23 01:58:57,940 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,940 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,940 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,940 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,940 - DEBUG - STREAM b'IDAT' 78 436
2025-05-23 01:58:57,942 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,942 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,942 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,942 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,942 - DEBUG - STREAM b'IDAT' 78 351
2025-05-23 01:58:57,943 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:58:57,943 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:58:57,943 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:58:57,943 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:58:57,943 - DEBUG - STREAM b'IDAT' 78 364
2025-05-23 01:59:31,513 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,513 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,513 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,513 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,513 - DEBUG - STREAM b'IDAT' 78 1189
2025-05-23 01:59:31,517 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,517 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,517 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,517 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,517 - DEBUG - STREAM b'IDAT' 78 2994
2025-05-23 01:59:31,529 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,529 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,529 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,529 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,529 - DEBUG - STREAM b'IDAT' 78 374
2025-05-23 01:59:31,531 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,531 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,531 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,531 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,531 - DEBUG - STREAM b'IDAT' 78 286
2025-05-23 01:59:31,532 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,532 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,532 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,532 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,532 - DEBUG - STREAM b'IDAT' 78 263
2025-05-23 01:59:31,533 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,533 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,533 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,533 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,533 - DEBUG - STREAM b'IDAT' 78 387
2025-05-23 01:59:31,534 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,534 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,534 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,534 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,535 - DEBUG - STREAM b'IDAT' 78 436
2025-05-23 01:59:31,535 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,537 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,537 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,537 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,537 - DEBUG - STREAM b'IDAT' 78 351
2025-05-23 01:59:31,538 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,538 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,538 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,538 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,538 - DEBUG - STREAM b'IDAT' 78 364
2025-05-23 01:59:31,608 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,608 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,608 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,608 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,608 - DEBUG - STREAM b'IDAT' 78 1189
2025-05-23 01:59:31,612 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,612 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,612 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,613 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,613 - DEBUG - STREAM b'IDAT' 78 2994
2025-05-23 01:59:31,624 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,624 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,624 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,624 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,624 - DEBUG - STREAM b'IDAT' 78 374
2025-05-23 01:59:31,626 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,626 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,626 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,626 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,626 - DEBUG - STREAM b'IDAT' 78 286
2025-05-23 01:59:31,627 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,627 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,627 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,628 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,628 - DEBUG - STREAM b'IDAT' 78 263
2025-05-23 01:59:31,629 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,629 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,629 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,629 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,629 - DEBUG - STREAM b'IDAT' 78 387
2025-05-23 01:59:31,631 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,631 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,631 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,631 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,631 - DEBUG - STREAM b'IDAT' 78 436
2025-05-23 01:59:31,632 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,632 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,632 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,633 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,633 - DEBUG - STREAM b'IDAT' 78 351
2025-05-23 01:59:31,634 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:31,634 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:31,634 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:31,634 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:31,634 - DEBUG - STREAM b'IDAT' 78 364
2025-05-23 01:59:33,192 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:33,193 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:33,193 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:33,193 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:33,193 - DEBUG - STREAM b'IDAT' 78 1189
2025-05-23 01:59:33,196 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:33,196 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:33,196 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:33,196 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:33,196 - DEBUG - STREAM b'IDAT' 78 2994
2025-05-23 01:59:33,207 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:33,207 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:33,207 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:33,208 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:33,208 - DEBUG - STREAM b'IDAT' 78 374
2025-05-23 01:59:33,208 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:33,208 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:33,208 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:33,208 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:33,209 - DEBUG - STREAM b'IDAT' 78 286
2025-05-23 01:59:33,210 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:33,210 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:33,210 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:33,210 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:33,210 - DEBUG - STREAM b'IDAT' 78 263
2025-05-23 01:59:33,211 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:33,212 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:33,212 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 01:59:33,212 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 01:59:33,212 - DEBUG - STREAM b'IDAT' 78 387
2025-05-23 01:59:33,214 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 01:59:33,214 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 01:59:33,214 - DEBUG - b'sBIT' 41 4 (unknown)
